11111111001010	-1308.41299961
11111111001100	-809.963477617
11111111001110	-726.016003093
11111111010000	-1216.80688743
11111111010010	-1026.95302393
11111111010100	-502.347397938
11111111010110	-418.399923414
11111111011000	-1002.94606982
11111111011010	-813.09220632
11111111011100	-314.642684325
11111111011110	-230.695209801
11111111100000	-1517.38443107
11111111100010	-1327.53056757
11111111100100	-802.92494158
11111111100110	-718.977467057
11111111101000	-1303.52361346
11111111101010	-1113.66974996
11111111101100	-615.220227967
11111111101110	-531.272753443
11111111110000	-1022.06363778
11111111110010	-832.209774283
11111111110100	-307.604148288
11111111110110	-223.656673765
11111111111000	-808.20282017
11111111111010	-618.34895667
11111111111100	-119.899434675
11111111111110	-35.9519601512
11111111100000	-1517.38443107
11111111100001	-1481.43247092
11111111100010	-1327.53056757
11111111100011	-1291.57860742
11111111100100	-802.92494158
11111111100101	-766.972981429
11111111100110	-718.977467057
11111111100111	-683.025506905
11111111101000	-1303.52361346
11111111101001	-1267.57165331
11111111101010	-1113.66974996
11111111101011	-1077.71778981
11111111101100	-615.220227967
11111111101101	-579.268267816
11111111101110	-531.272753443
11111111101111	-495.320793292
11111111110000	-1022.06363778
11111111110001	-986.111677631
11111111110010	-832.209774283
11111111110011	-796.257814131
11111111110100	-307.604148288
11111111110101	-271.652188137
11111111110110	-223.656673765
11111111110111	-187.704713613
11111111111000	-808.20282017
11111111111001	-772.250860018
11111111111010	-618.34895667
11111111111011	-582.396996519
11111111111100	-119.899434675
11111111111101	-83.9474745238
11111111111110	-35.9519601512
11111111111111	0.0
11111111110000	-1022.06363778
11111111110001	-986.111677631
11111111110010	-832.209774283
11111111110011	-796.257814131
11111111110100	-307.604148288
11111111110101	-271.652188137
11111111110110	-223.656673765
11111111110111	-187.704713613
11111111111000	-808.20282017
11111111111001	-772.250860018
11111111111010	-618.34895667
11111111111011	-582.396996519
11111111111100	-119.899434675
11111111111101	-83.9474745238
11111111111110	-35.9519601512
11111111111111	0.0
11111111111000	-808.20282017
11111111111001	-772.250860018
11111111111010	-618.34895667
11111111111011	-582.396996519
11111111111100	-119.899434675
11111111111101	-83.9474745238
11111111111110	-35.9519601512
11111111111111	0.0
